timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1647721800,Mar 19 2022 - 8:30pm,complete,N/A,Cienciano,Sport Boys,Luis Garay Evia,7,2.33,0.33,2.06,0.61,4,1,5,2,2,0,"23,43,71,87","90",6,3,1,0,4,0,1,0,3,1,19,7,10,3,9,4,16,13,57,43,2.13,1.47,2.52,0.99,2.83,67,84,50,34,17,17,67,34,84,13.00,5.00,1.60,3.86,5.16,1.20,1.70,2.60,5.20,1.85,1.91,Estadio Inca Garcilaso de la Vega (Cusco)
1647734400,Mar 20 2022 - 12:00am,complete,N/A,César Vallejo,Alianza Atlético,Pablo López,7,1.67,3.00,2.33,1.06,3,1,4,1,1,0,"10,52,83","90'2",3,6,4,0,3,0,3,1,1,2,13,8,8,6,5,2,15,17,63,37,1.49,1.46,1.70,1.26,2.09,59,59,42,25,0,25,84,42,59,11.00,6.33,2.05,3.20,3.30,1.36,2.00,3.50,7.00,1.85,1.91,Estadio Mansiche (Trujillo)
1647792000,Mar 20 2022 - 4:00pm,complete,N/A,Academia Cantolao,Melgar,Roberto Pérez Gutierrez,7,1.00,0.33,1.06,1.45,0,1,1,1,0,1,"","43",2,8,3,0,2,0,3,0,0,2,7,18,0,7,7,11,9,18,40,60,1.77,1.71,0.90,2.31,3.84,67,100,100,67,17,50,67,100,100,14.67,6.67,3.99,3.40,1.80,1.30,1.85,3.25,6.00,1.85,1.91,Estadio Miguel Grau del Callao (Callao)
1647799200,Mar 20 2022 - 6:00pm,complete,N/A,Carlos Stein,Sporting Cristal,Jesús Cartagena,7,1.33,1.50,1.00,2.00,1,1,2,2,1,1,"18","45'1",7,5,2,0,2,0,1,1,0,2,12,15,5,5,7,10,-1,-1,50,50,1.26,1.52,1.56,1.98,1.17,17,17,17,0,0,0,67,17,17,10.00,7.00,4.70,3.40,1.73,1.30,1.84,3.25,6.00,1.85,1.91,Estadio César Flores Marigorda (Lambayeque)
1647800100,Mar 20 2022 - 6:15pm,complete,N/A,Deportivo Municipal,Atlético Grau,Augusto Menéndez,7,3.00,1.67,1.39,1.28,1,1,2,1,1,0,"6","54",8,3,3,1,4,0,1,3,2,2,18,10,8,3,10,7,12,16,62,38,1.59,1.30,2.25,1.25,2.34,67,67,50,17,17,33,50,33,84,8.00,6.67,1.88,3.35,3.90,1.33,1.90,3.50,6.50,1.91,1.85,Estadio Municipal Iván Elías Moreno (Lima)
1647808200,Mar 20 2022 - 8:30pm,complete,N/A,ADT,Ayacucho,Jordi Estanley Espinoza Valles,7,1.33,0.00,1.56,0.56,0,0,0,0,0,0,"","",8,1,3,0,3,0,0,3,1,2,8,7,5,3,3,4,-1,-1,50,50,1.43,1.17,1.42,0.88,3.00,67,67,67,50,33,33,50,50,84,10.34,7.00,2.95,3.20,2.32,1.36,1.90,3.50,6.50,1.85,1.91,Estadio Huancayo (Huancayo)
1647817200,Mar 20 2022 - 11:00pm,complete,N/A,Deportivo Binacional,Universitario,Edwin Ordóñez,7,2.00,1.00,2.44,1.28,1,0,1,1,1,0,"44","",5,3,1,0,5,0,1,0,1,4,16,9,8,3,8,6,10,16,57,43,1.98,1.78,2.05,1.06,3.34,50,84,84,34,34,34,50,84,100,12.67,5.00,1.82,3.55,3.90,1.25,1.68,2.75,5.00,1.78,1.99,Estadio Guillermo Briceño Rosamedina (Juliaca)
1647894600,Mar 21 2022 - 8:30pm,complete,N/A,UTC Cajamarca,Sport Huancayo,Joel Alarcón,7,2.33,2.00,1.94,1.44,3,4,7,0,0,0,"47,60,80","56,67,77,87",6,6,3,0,3,0,1,2,1,2,13,18,9,10,4,8,9,13,44,56,2.01,1.44,1.84,2.33,2.67,50,50,50,33,17,33,33,33,84,10.33,4.00,2.33,3.05,2.75,1.34,2.00,3.59,6.80,1.81,1.93,Estadio Héroes de San Ramón (Cajamarca)
1647907200,Mar 22 2022 - 12:00am,complete,N/A,Universidad San Martín,Carlos Manucci,José Mendoza,7,1.50,0.00,1.06,0.78,1,3,4,2,0,2,"56","4,45,90'2",7,4,3,0,4,0,1,2,2,2,17,15,6,6,11,9,15,22,66,34,1.77,1.41,2.11,1.74,2.92,59,84,59,34,17,42,84,34,100,8.17,8.33,3.15,3.15,2.05,1.28,1.96,3.10,5.75,1.71,1.90,Estadio Universidad San Marcos (Lima)
1648240200,Mar 25 2022 - 8:30pm,complete,N/A,Universidad San Martín,Deportivo Binacional,Luis Seminario,1,1.00,1.50,1.06,0.72,0,1,1,0,0,0,"","90",5,7,4,0,1,0,1,3,0,1,12,17,5,7,7,10,20,17,50,50,1.88,1.44,1.56,2.02,3.00,59,75,59,42,25,59,75,42,100,6.67,8.17,2.90,3.20,2.30,1.21,1.90,2.75,4.95,1.66,2.00,Estadio Universidad San Marcos (Lima)
1648836900,Apr 01 2022 - 6:15pm,complete,N/A,Sporting Cristal,Universidad San Martín,Roberto Pérez Gutierrez,8,1.67,0.00,2.16,0.11,4,1,5,2,1,1,"15,50,56,63","27",6,6,1,0,1,0,0,1,1,0,23,10,10,4,13,6,11,13,58,42,1.74,1.24,2.68,1.33,4.17,67,100,100,84,33,50,84,84,100,12.34,5.33,1.25,5.00,8.50,1.14,1.55,2.33,3.85,2.00,1.73,Estadio Alberto Gallardo (Lima)
1648845000,Apr 01 2022 - 8:30pm,complete,N/A,Ayacucho,UTC Cajamarca,David Huaman,8,2.00,0.00,0.89,0.72,3,2,5,3,1,2,"8,56,62","2,14",5,5,5,0,2,0,3,2,2,0,14,9,6,5,8,4,23,22,53,47,2.09,1.31,1.92,1.48,3.67,59,75,75,59,59,42,84,75,75,14.00,7.17,1.90,3.40,3.65,1.22,1.80,2.85,5.25,1.60,2.10,Estadio Ciudad de Cumaná (Ayacucho)
1648915200,Apr 02 2022 - 4:00pm,complete,N/A,Sport Boys,Deportivo Binacional,Augusto Menéndez,8,1.33,2.00,1.56,0.72,1,3,4,2,0,2,"71","16,45'1,90'2",6,2,4,0,4,0,1,3,2,2,14,13,4,9,10,4,17,21,65,35,1.74,1.64,1.88,1.95,2.17,50,50,50,17,17,33,50,33,84,9.00,7.66,2.38,3.48,2.86,1.26,1.82,3.04,5.65,1.68,2.11,Estadio Miguel Grau del Callao (Callao)
1648923300,Apr 02 2022 - 6:15pm,complete,N/A,Alianza Atlético,Deportivo Municipal,Edwin Ordóñez,8,3.00,2.00,2.11,1.11,2,2,4,2,1,1,"11,60","17,90'3",3,0,2,0,2,1,1,1,0,3,16,8,9,5,7,3,14,14,28,72,1.77,1.19,2.05,1.23,4.17,84,84,84,67,50,67,100,50,84,7.67,5.66,2.30,3.30,2.76,1.26,1.83,3.10,5.75,1.70,2.08,Estadio Municipal Melanio Coloma Calderón (Sullana)
1648931400,Apr 02 2022 - 8:30pm,complete,N/A,Melgar,Carlos Stein,Luis Garay Evia,8,3.00,0.00,2.70,0.11,3,0,3,2,2,0,"38,45,56","",8,2,3,1,3,1,1,3,2,2,22,8,12,3,10,5,13,16,75,25,1.73,1.63,2.84,0.98,1.67,34,34,34,0,0,0,59,34,59,10.50,6.00,1.54,3.85,5.24,1.29,1.80,3.00,6.00,1.92,1.84,Estadio de la Universidad Nacional San Agustín (Arequipa)
1649016000,Apr 03 2022 - 8:00pm,complete,N/A,Atlético Grau,Cienciano,Jordi Estanley Espinoza Valles,8,1.33,0.67,1.78,1.11,1,2,3,1,0,1,"85","27,58",1,5,4,0,5,0,1,3,0,5,7,8,3,4,4,4,-1,-1,57,43,1.40,1.82,0.93,0.99,2.83,67,67,33,33,33,33,84,33,67,11.33,6.33,3.05,3.40,2.35,1.29,1.92,3.10,6.00,1.72,2.06,Estadio Municipal Francisco Mendoza Pizarro (Olmos)
1649028600,Apr 03 2022 - 11:30pm,complete,N/A,Carlos Manucci,César Vallejo,Joel Alarcón,8,1.50,0.67,1.06,1.17,0,0,0,0,0,0,"","",3,5,1,0,0,0,0,1,0,0,6,7,3,4,3,3,18,15,36,64,1.32,1.46,0.93,1.15,1.34,17,34,17,0,0,17,59,0,59,8.00,7.00,2.90,3.30,2.50,1.33,1.95,3.40,6.75,1.78,2.00,Estadio Mansiche (Trujillo)
1649120400,Apr 05 2022 - 1:00am,complete,N/A,Universitario,ADT,Hilbert Villegas,8,2.33,1.67,2.11,0.67,2,1,3,1,0,1,"50,71","16",6,5,2,0,3,1,1,1,2,2,18,6,9,2,9,4,12,17,69,31,1.61,0.90,2.26,0.84,1.50,17,50,34,0,0,17,50,17,67,6.66,4.00,1.50,3.70,5.60,1.34,1.95,3.50,6.75,1.81,1.96,Estadio Monumental (Lima)
1649464200,Apr 09 2022 - 12:30am,complete,N/A,César Vallejo,Sporting Cristal,Michael Espinoza,9,2.00,1.33,2.33,2.00,2,0,2,1,1,0,"28,79","",4,13,3,2,3,0,4,1,2,1,13,27,5,6,8,21,12,16,28,72,1.54,1.68,1.52,2.81,1.79,54,54,25,13,0,17,88,25,38,9.58,5.42,2.69,3.00,2.41,1.25,1.88,3.00,5.75,1.58,2.10,Estadio Mansiche (Trujillo)
1649520000,Apr 09 2022 - 4:00pm,complete,N/A,Academia Cantolao,Sport Huancayo,Edwin Ordóñez,9,0.75,2.25,1.06,1.44,0,2,2,0,0,0,"","75,77",3,5,2,0,1,0,2,0,1,0,6,19,3,9,3,10,18,16,42,58,1.55,1.67,1.01,2.50,3.63,50,63,63,50,38,38,50,63,88,11.75,5.00,2.90,3.00,2.43,1.30,2.04,3.40,6.75,1.80,1.98,Estadio Miguel Grau del Callao (Callao)
1649528100,Apr 09 2022 - 6:15pm,complete,N/A,Deportivo Municipal,Carlos Manucci,Kevin Ortega,9,2.50,0.75,1.39,0.78,1,0,1,1,1,0,"37","",4,8,3,0,3,0,1,2,1,2,12,13,5,7,7,6,10,11,70,30,1.76,1.49,1.61,1.89,3.13,75,75,63,50,25,38,75,50,100,10.00,8.25,1.87,3.30,4.00,1.22,1.83,2.85,5.50,1.73,2.07,Estadio Municipal Iván Elías Moreno (Lima)
1649536200,Apr 09 2022 - 8:30pm,complete,N/A,Deportivo Binacional,Atlético Grau,Roberto Pérez Gutierrez,9,2.25,1.50,2.44,1.28,1,1,2,0,0,0,"89","61",8,3,1,0,2,0,0,1,1,1,17,7,10,4,7,3,12,13,63,37,2.00,1.29,2.34,1.09,2.38,50,63,38,25,25,38,63,38,75,9.00,5.25,1.54,3.75,4.90,1.21,1.77,2.65,4.85,1.81,1.97,Estadio Guillermo Briceño Rosamedina (Juliaca)
1649548800,Apr 10 2022 - 12:00am,complete,N/A,Cienciano,Alianza Atlético,Jesús Cartagena,9,2.50,2.00,2.06,1.06,5,0,5,1,1,0,"45'1,60,70,85,90'2","",10,0,4,0,5,1,1,3,6,0,18,7,10,3,8,4,13,12,68,32,2.23,1.39,2.38,0.81,3.38,71,71,71,71,25,29,75,71,71,11.83,5.92,1.55,3.70,4.80,1.20,1.71,2.60,4.65,1.75,2.04,Estadio Inca Garcilaso de la Vega (Cusco)
1649614500,Apr 10 2022 - 6:15pm,complete,N/A,Alianza Lima,UTC Cajamarca,Hilbert Villegas,9,1.33,0.00,2.47,0.72,1,0,1,0,0,0,"85","",9,3,1,0,3,1,0,1,2,2,20,6,9,3,11,3,16,20,72,28,1.71,1.37,2.64,0.91,3.00,67,67,50,50,34,34,84,67,67,12.00,6.67,1.72,3.50,3.95,1.23,1.92,2.95,5.50,1.75,2.00,Estadio Alejandro Villanueva (Lima)
1649620800,Apr 10 2022 - 8:00pm,complete,N/A,ADT,Sport Boys,Gean Barbagelatta,9,1.25,0.25,1.56,0.61,3,0,3,1,1,0,"37,55,76","",5,7,5,1,3,0,2,4,2,1,9,9,6,2,3,7,-1,-1,50,50,1.43,1.35,1.34,1.07,2.25,50,63,38,25,25,38,63,25,75,13.25,6.00,1.87,3.30,3.80,1.36,1.95,3.59,7.00,1.90,1.85,Estadio Huancayo (Huancayo)
1649622600,Apr 10 2022 - 8:30pm,complete,N/A,Ayacucho,Universitario,Joel Alarcón,9,2.25,0.75,0.89,1.28,1,2,3,1,1,0,"40","88,90'1",2,5,4,0,5,2,0,4,1,6,4,5,3,3,1,2,20,8,50,50,2.04,1.60,0.63,0.71,3.50,63,88,88,38,38,25,63,88,88,13.00,7.25,2.70,3.25,2.37,1.23,1.75,2.90,5.25,1.68,2.15,Estadio Ciudad de Cumaná (Ayacucho)
1649631600,Apr 10 2022 - 11:00pm,complete,N/A,Universidad San Martín,Melgar,Jordi Estanley Espinoza Valles,9,0.75,1.00,1.06,1.45,2,0,2,0,0,0,"51,76","",3,5,3,0,0,0,0,3,0,0,7,14,7,6,0,8,17,10,39,61,1.80,1.86,1.39,1.78,2.75,50,75,63,38,0,38,75,50,88,11.25,7.00,4.80,3.60,1.61,1.36,1.80,3.75,7.50,1.90,1.85,Estadio Universidad San Marcos (Lima)
1650045600,Apr 15 2022 - 6:00pm,complete,N/A,Alianza Atlético,Deportivo Binacional,Joel Alarcón,10,2.50,2.25,2.11,0.72,2,0,2,0,0,0,"62,77","",2,5,3,0,2,0,2,1,1,1,13,6,5,3,8,3,17,14,51,49,1.84,1.71,1.52,0.98,3.25,63,63,63,63,25,63,75,50,88,6.75,6.50,2.30,3.20,2.80,1.18,1.80,2.80,4.85,1.61,2.25,Estadio Municipal Melanio Coloma Calderón (Sullana)
1650054600,Apr 15 2022 - 8:30pm,complete,N/A,UTC Cajamarca,Academia Cantolao,Fernando Legario,10,1.75,0.33,1.94,0.83,2,2,4,1,0,1,"59,72","17,67",9,4,1,0,2,0,0,1,0,2,11,13,6,4,5,9,12,10,56,44,1.97,1.32,1.90,1.63,3.42,54,71,71,59,29,29,46,59,71,10.67,5.17,1.73,3.40,4.33,1.30,2.00,3.35,6.50,1.97,1.80,Estadio Héroes de San Ramón (Cajamarca)
1650132000,Apr 16 2022 - 6:00pm,complete,N/A,Atlético Grau,ADT,Micke Palomino,10,1.00,1.25,1.78,0.67,4,1,5,3,3,0,"8,41,45'2,48","85",3,5,3,0,3,1,2,1,2,2,6,4,5,2,1,2,-1,-1,60,40,1.28,0.88,0.91,0.52,2.13,50,50,38,13,13,13,63,38,63,7.00,5.75,2.22,3.20,2.98,1.40,1.98,3.90,8.00,1.95,1.77,Estadio Municipal de Bernal (Humay)
1650132900,Apr 16 2022 - 6:15pm,complete,N/A,Carlos Manucci,Cienciano,Edwin Ordóñez,10,1.33,1.25,1.06,1.11,0,2,2,1,0,1,"","9,56",14,7,2,0,4,0,2,0,3,1,8,8,0,4,8,4,10,18,69,31,1.19,1.61,1.47,1.23,1.59,38,38,25,13,13,13,54,25,54,9.75,7.25,2.92,3.40,2.17,1.26,1.96,2.87,5.25,1.68,2.05,Estadio Mansiche (Trujillo)
1650141000,Apr 16 2022 - 8:30pm,complete,N/A,Sporting Cristal,Deportivo Municipal,Roberto Pérez Gutierrez,10,2.00,1.75,2.16,1.11,6,4,10,6,4,2,"14,18,24,28,85,90","9,39,47,90'3",8,2,3,0,3,1,1,2,2,2,12,8,8,6,4,2,20,15,43,57,1.97,1.20,1.80,1.19,4.50,100,100,100,88,50,75,88,88,100,8.75,5.25,1.52,4.28,6.22,1.35,2.05,3.50,7.00,1.98,1.75,Estadio Alberto Gallardo (Lima)
1650153600,Apr 17 2022 - 12:00am,complete,N/A,Sport Huancayo,Carlos Stein,Luis Garay Evia,10,3.00,0.00,2.28,0.11,2,1,3,1,1,0,"20,55","83",4,1,1,1,4,0,1,1,2,2,16,10,4,5,12,5,11,13,65,35,1.82,1.46,1.80,1.25,2.25,25,63,63,0,0,13,88,50,63,11.25,5.50,1.81,3.60,4.60,1.26,1.97,2.95,5.50,2.00,1.71,Estadio Huancayo (Huancayo)
1650211200,Apr 17 2022 - 4:00pm,complete,N/A,Sport Boys,Ayacucho,Jesús Cartagena,10,1.00,0.25,1.56,0.56,1,0,1,1,1,0,"27","",3,7,3,0,2,0,0,3,2,0,12,14,5,3,7,11,19,14,41,59,1.77,1.10,1.51,1.73,2.75,75,75,75,38,13,38,63,50,75,7.75,7.75,2.55,3.25,2.55,1.22,1.79,2.60,4.75,1.57,2.30,Estadio Miguel Grau del Callao (Callao)
1650225600,Apr 17 2022 - 8:00pm,complete,N/A,Universitario,Alianza Lima,Kevin Ortega,10,2.50,0.33,2.11,1.63,1,4,5,2,0,2,"61","26,30,69,80",7,7,2,0,4,0,0,2,1,3,15,13,5,8,10,5,12,18,53,47,1.77,1.61,1.91,1.81,2.54,42,67,54,17,17,29,84,42,67,11.00,4.50,1.97,3.20,3.75,1.26,1.98,2.80,5.25,1.68,2.05,Estadio Monumental (Lima)
1650240000,Apr 18 2022 - 12:00am,complete,N/A,Melgar,César Vallejo,Augusto Menéndez,10,3.00,0.75,2.70,1.17,1,0,1,0,0,0,"84","",8,1,2,0,4,1,1,1,1,4,19,3,7,0,12,3,13,11,59,41,2.10,1.38,2.34,0.51,1.46,13,42,29,0,0,29,59,0,59,10.00,5.92,1.93,3.00,4.20,1.40,2.43,4.00,7.50,1.95,1.77,Estadio de la Universidad Nacional San Agustín (Arequipa)
1650651300,Apr 22 2022 - 6:15pm,complete,N/A,Deportivo Municipal,Melgar,Kevin Ortega,11,2.60,0.80,1.39,1.45,1,3,4,3,1,2,"29","4,45'1,64",5,5,4,0,3,0,1,3,1,2,9,9,4,7,5,2,14,16,70,30,1.73,1.85,1.32,1.37,2.60,50,70,50,30,10,20,70,50,80,11.40,6.40,2.85,3.00,2.50,1.43,2.28,4.21,8.40,2.00,1.77,Estadio Municipal Iván Elías Moreno (Lima)
1650659400,Apr 22 2022 - 8:30pm,complete,N/A,Ayacucho,Atlético Grau,Hilbert Villegas,11,1.80,1.40,0.89,1.28,1,2,3,2,1,1,"12","45,79",8,2,5,0,4,0,1,4,2,2,16,15,5,7,11,8,17,14,56,44,1.76,1.25,2.11,1.95,3.00,80,90,60,30,30,30,60,70,90,9.40,7.00,1.58,3.75,5.20,1.29,1.85,3.28,6.25,1.91,1.85,Estadio Ciudad de Cumaná (Ayacucho)
1650672000,Apr 23 2022 - 12:00am,complete,N/A,Cienciano,Sporting Cristal,Luis Seminario,11,2.60,1.00,2.06,2.00,0,1,1,0,0,0,"","67",9,2,1,0,4,0,1,0,0,4,25,7,4,3,21,4,12,8,59,41,2.26,1.96,2.37,0.94,2.75,43,65,40,40,30,23,80,40,53,13.70,5.35,2.02,3.40,3.35,1.26,1.80,3.04,5.77,1.69,2.11,Estadio Inca Garcilaso de la Vega (Cusco)
1650745800,Apr 23 2022 - 8:30pm,complete,N/A,Academia Cantolao,Alianza Lima,Jordi Estanley Espinoza Valles,11,0.60,1.00,1.06,1.63,1,2,3,0,0,0,"85","78,90",2,6,4,0,4,0,1,3,1,3,10,14,4,7,6,7,13,18,41,59,1.44,1.66,1.28,1.91,3.00,45,65,55,45,35,45,68,65,65,13.20,6.05,4.55,3.30,1.73,1.29,2.00,3.35,6.50,2.00,1.77,Estadio Miguel Grau del Callao (Callao)
1650754800,Apr 23 2022 - 11:00pm,complete,N/A,Deportivo Binacional,Carlos Manucci,Jesús Cartagena,11,2.00,0.60,2.44,0.78,2,1,3,1,1,0,"18,82","57",10,1,0,0,3,0,0,0,2,1,23,7,6,3,17,4,5,11,61,39,2.07,1.57,2.46,0.91,2.90,50,60,50,50,30,40,70,60,80,11.40,5.80,1.44,4.33,6.25,1.22,1.75,2.80,5.15,1.83,1.93,Estadio Guillermo Briceño Rosamedina (Juliaca)
1650816000,Apr 24 2022 - 4:00pm,complete,N/A,Carlos Stein,UTC Cajamarca,Luis Ciriaco,11,1.25,0.00,1.00,0.72,2,0,2,1,1,0,"2,85","",3,11,2,0,2,1,1,1,1,2,14,12,7,8,7,4,-1,-1,45,55,1.33,1.25,1.74,1.83,2.25,50,50,38,25,25,38,63,38,50,11.25,6.75,3.14,3.22,2.26,1.33,1.90,3.40,6.00,1.85,1.91,Estadio Víctor Montoya Segura (Jaén)
1650821400,Apr 24 2022 - 5:30pm,complete,N/A,Universidad San Martín,Sport Huancayo,Daniel Ureta,11,1.20,2.40,1.06,1.44,1,1,2,2,1,1,"43","16",6,6,4,0,2,0,2,2,0,2,8,9,4,2,4,7,14,15,44,56,1.72,1.83,1.18,1.24,3.00,40,70,40,30,20,30,40,50,100,9.20,5.40,3.01,3.30,2.30,1.35,2.07,3.65,7.20,1.76,1.86,Estadio Municipal Iván Elías Moreno (Lima)
1650830400,Apr 24 2022 - 8:00pm,complete,N/A,ADT,Alianza Atlético,Luis Garay Evia,11,1.60,1.50,1.56,1.06,1,2,3,1,0,1,"72","7,85",8,5,2,1,4,0,2,1,2,2,9,8,4,3,5,5,-1,-1,50,50,1.41,1.25,1.35,1.01,2.65,35,58,58,48,23,23,70,58,68,11.20,8.30,2.50,3.20,2.65,1.28,2.00,3.30,6.50,1.83,1.83,Estadio Huancayo (Huancayo)
1650832200,Apr 24 2022 - 8:30pm,complete,N/A,Universitario,Sport Boys,Michael Espinoza,11,2.00,0.20,2.11,0.61,1,1,2,0,0,0,"49","59",8,3,2,1,4,0,1,2,0,4,18,10,6,3,12,7,13,10,61,39,1.80,1.30,2.04,1.16,3.10,60,100,70,20,20,40,100,50,100,10.40,4.40,1.65,3.70,4.75,1.26,1.80,3.05,5.75,1.80,1.91,Estadio Monumental (Lima)
1651342500,Apr 30 2022 - 6:15pm,complete,N/A,Sporting Cristal,Deportivo Binacional,Augusto Menéndez,12,2.20,1.80,2.16,0.72,1,0,1,0,0,0,"82","",11,0,5,1,4,0,2,4,0,4,12,10,6,2,6,8,18,12,63,37,1.94,1.57,1.93,1.15,4.10,70,80,70,70,40,60,60,80,100,9.80,5.80,1.52,3.90,5.25,1.20,1.65,2.50,4.33,1.80,1.96,Estadio Alberto Gallardo (Lima)
1651350600,Apr 30 2022 - 8:30pm,complete,N/A,Melgar,Cienciano,Michael Espinoza,12,3.00,1.60,2.70,1.11,1,0,1,0,0,0,"85","",8,3,2,0,4,1,1,1,1,4,10,12,4,5,6,7,16,8,65,35,2.16,1.54,1.50,1.55,1.95,30,53,33,10,10,23,65,20,78,12.55,7.45,1.95,3.00,3.70,1.36,2.07,3.75,7.00,1.87,1.89,Estadio de la Universidad Nacional San Agustín (Arequipa)
1651420800,May 01 2022 - 4:00pm,complete,N/A,Alianza Atlético,Ayacucho,Joel Alarcón,12,2.60,0.20,2.11,0.56,2,1,3,1,1,0,"45'4,47","87",4,2,0,0,1,0,0,0,0,1,15,15,3,6,12,9,21,21,54,46,1.78,1.22,1.61,1.77,3.00,60,70,60,50,20,40,70,50,70,6.40,6.20,1.99,3.70,3.65,1.29,1.86,3.00,5.50,1.70,2.05,Estadio Municipal Melanio Coloma Calderón (Sullana)
1651428000,May 01 2022 - 6:00pm,complete,N/A,Atlético Grau,Universitario,Luis Seminario,12,1.40,1.20,1.78,1.28,0,1,1,0,0,0,"","90'6",1,6,0,0,2,0,0,0,1,1,5,8,3,6,2,2,11,14,53,47,1.21,1.42,0.81,1.15,3.10,70,80,70,20,20,20,80,70,80,8.80,6.80,3.25,3.50,2.18,1.33,1.96,3.40,6.00,1.75,1.95,Estadio Municipal de Bernal (Humay)
1651428900,May 01 2022 - 6:15pm,complete,N/A,Carlos Manucci,ADT,David Huaman,12,1.00,1.00,1.06,0.67,1,1,2,0,0,0,"90'1","53",17,2,5,0,2,0,1,4,1,1,21,9,6,5,15,4,18,14,66,34,1.26,0.81,2.44,1.24,1.40,20,33,20,10,10,10,45,20,55,9.75,5.95,2.20,3.30,3.45,1.36,2.02,3.50,6.50,1.93,1.78,Estadio Mansiche (Trujillo)
1651437000,May 01 2022 - 8:30pm,complete,N/A,Alianza Lima,Carlos Stein,Hilbert Villegas,12,1.75,0.00,2.47,0.11,5,2,7,5,3,2,"3,33,45'2,50,69","19,23",6,4,5,1,5,1,3,3,4,2,23,12,9,5,14,7,20,13,61,39,1.94,1.42,2.64,1.53,2.30,55,65,53,13,0,10,65,55,78,11.80,6.60,1.30,4.60,8.50,1.33,1.75,3.40,6.00,2.20,1.60,Estadio Alejandro Villanueva (Lima)
1651446000,May 01 2022 - 11:00pm,complete,N/A,Sport Huancayo,César Vallejo,Jesús Cartagena,12,3.00,0.60,2.28,1.17,1,1,2,0,0,0,"75","90'1",10,7,1,0,3,0,0,1,2,1,18,16,3,6,15,10,10,13,60,40,1.82,1.21,2.02,1.81,1.77,27,54,44,0,0,10,70,34,64,9.20,4.80,1.66,3.62,5.55,1.50,2.35,4.50,9.00,2.05,1.70,Estadio Huancayo (Huancayo)
1651515300,May 02 2022 - 6:15pm,complete,N/A,Academia Cantolao,Sport Boys,Gean Barbagelatta,12,0.50,0.33,1.06,0.61,0,1,1,1,0,1,"","45'1",9,4,3,0,4,1,1,2,1,4,11,14,3,6,8,8,18,16,49,51,1.42,1.27,1.47,1.77,2.92,59,92,59,25,17,33,67,67,92,10.83,6.00,3.06,3.25,2.15,1.29,1.86,3.20,6.00,1.75,2.03,Estadio Miguel Grau del Callao (Callao)
1651523400,May 02 2022 - 8:30pm,complete,N/A,UTC Cajamarca,Universidad San Martín,Fernando Legario,12,1.60,0.00,1.94,0.11,3,1,4,2,1,1,"12,63,86","19",10,3,3,0,3,0,2,1,0,3,14,11,7,5,7,6,16,15,64,36,1.95,1.26,1.92,1.45,3.93,65,90,90,68,35,35,70,68,90,13.10,4.20,1.60,3.70,4.88,1.29,1.84,3.20,6.00,1.91,1.85,Estadio Héroes de San Ramón (Cajamarca)
1651947300,May 07 2022 - 6:15pm,complete,N/A,Sport Boys,Atlético Grau,Augusto Menéndez,13,1.40,1.67,1.56,1.28,2,1,3,3,2,1,"28,40","8",3,9,2,1,4,1,1,2,2,3,11,14,6,4,5,10,11,20,39,61,1.72,1.37,1.49,1.80,2.10,72,72,47,10,0,37,65,37,72,8.00,7.17,1.93,3.10,3.70,1.32,1.95,3.30,6.25,1.80,1.96,Estadio Miguel Grau del Callao (Callao)
1651955400,May 07 2022 - 8:30pm,complete,N/A,Universitario,Alianza Atlético,Jesús Cartagena,13,1.83,1.80,2.11,1.06,3,1,4,3,2,1,"28,41,83","23",4,2,4,0,3,1,1,3,0,4,13,16,7,3,6,13,21,17,64,36,1.84,1.20,1.72,1.61,3.20,64,90,74,39,19,27,92,74,90,9.37,6.40,1.73,3.40,4.00,1.26,1.79,2.87,5.25,1.70,2.05,Estadio Monumental (Lima)
